,Name,Symbol,Year,Mon,Day,High,Low,Open,Close,Volume,Marketcap,o_avg,c_avg,Price1,Volume1,Popularity
22,Stellar,XLM,2015,1,3,0.005367360077798,0.004297140054405,0.004331709817052,0.005053730215877,82548.0139508929,17068117.0764,0.004665237119687,0.0047788971902,0.004739573970437,66118.680078125,313.374375057936
23,Stellar,XLM,2015,1,4,0.005524800159037,0.004180320072919,0.004988479893655,0.004333599936217,66118.680078125,16981924.15586,0.004802398011088,0.004739573970437,0.00392681147371,43413.7145647321,170.47747246917
24,Stellar,XLM,2015,2,1,0.004390240181237,0.003605379955843,0.004325449932367,0.00382486009039,43413.7145647321,14115564.7221,0.004002109934975,0.00392681147371,0.003593594301492,23619.7000558036,84.8796195234854
25,Stellar,XLM,2015,2,2,0.00388205004856,0.003336400026456,0.003829760011286,0.003708939999342,23619.7000558036,12949093.0784571,0.003610457127382,0.003593594301492,0.003249472838693,12233.3212890625,39.7518452558187
26,Stellar,XLM,2015,2,3,0.003701480105519,0.003135910024866,0.003695690073073,0.003198409918696,12233.3212890625,11730648.3550571,0.003321268562494,0.003249472838693,0.003077488558899,13623.8543526786,41.9272558984757
27,Stellar,XLM,2015,2,4,0.003336879890412,0.002511870115995,0.00320042995736,0.00304876989685,13623.8543526786,11121653.6272429,0.003101518577231,0.003077488558899,0.002917998603412,22325.1915457589,65.1448777514318
28,Stellar,XLM,2015,3,1,0.003155060112476,0.002726699924096,0.003047310048714,0.002946950029582,22325.1915457589,10568724.9761429,0.002922325694401,0.002917998603412,0.002967281400093,21787.5997488839,64.6499394875344
29,Stellar,XLM,2015,3,2,0.003319120034575,0.002793590072542,0.00294682988897,0.002967539941892,21787.5997488839,10776861.7011714,0.002961011403906,0.002967281400093,0.002916591408263,18630.7331194196,54.3382361457469
30,Stellar,XLM,2015,3,3,0.003379590110853,0.002594579942524,0.002961159916595,0.002991480054334,18630.7331194196,11149548.8634443,0.002912411399718,0.002916591408263,0.002983597014099,33943.3029785156,101.273137415369
31,Stellar,XLM,2015,3,4,0.003606149926782,0.002509390003979,0.002991660032421,0.002815670100972,33943.3029785156,12806304.05319,0.003007983998396,0.002983597014099,0.002695592852043,15976.2900390625,43.0655732314667
32,Stellar,XLM,2015,4,1,0.002879650099203,0.002525229938328,0.002873919904232,0.002689939923584,15976.2900390625,11590943.2821571,0.002719960009147,0.002695592852043,0.002706918566089,28779.3429129464,77.9033376508848
33,Stellar,XLM,2015,4,2,0.003083720104769,0.002539880108088,0.002689189976081,0.002655920106918,28779.3429129464,13011613.7555714,0.002715632884896,0.002706918566089,0.002713972835669,11955.4015764509,32.446635117996
34,Stellar,XLM,2015,4,3,0.002787200035527,0.002574289916083,0.002654559910297,0.002757959999144,11955.4015764509,13061873.9688857,0.002699144251112,0.002713972835669,0.002670306686519,9648.69997829861,25.7649880682657
35,Stellar,XLM,2015,4,4,0.002776599954814,0.002445589983836,0.002762000076473,0.00273161008954,9648.69997829861,12869068.9721778,0.002668351116073,0.002670306686519,0.002751560083457,7829.31002371652,21.5428169422713
36,Stellar,XLM,2015,5,1,0.003175460034981,0.002532110083848,0.00273539009504,0.002771720057353,7829.31002371652,13279342.8518571,0.002746678556183,0.002751560083457,0.002861139996509,15089.6869419643,43.1737068444606
37,Stellar,XLM,2015,5,2,0.003092820057645,0.002720339922234,0.002772680018097,0.002847270108759,15089.6869419643,13822461.5210857,0.002841749993552,0.002861139996509,0.002671749996287,17478.268484933,46.6975637597315
38,Stellar,XLM,2015,5,3,0.002969349967316,0.002434069989249,0.002847559982911,0.002765259938315,17478.268484933,12920006.1373,0.002683714265004,0.002671749996287,0.003256823006086,57547.2294921875,187.42114094667
39,Stellar,XLM,2015,5,4,0.004109339788556,0.002764849923551,0.002765249926597,0.003386039985344,57547.2294921875,15754029.99143,0.003197552962229,0.003256823006086,0.003121782859255,23767.9670758929,74.1984322168633
40,Stellar,XLM,2015,6,1,0.003406560048461,0.002816640073434,0.003397060092539,0.003088499885052,23767.9670758929,15101169.5903143,0.003170879990129,0.003121782859255,0.003169477152239,15443.8869977679,48.9490469811862
41,Stellar,XLM,2015,6,2,0.003320340067148,0.003027959959582,0.003085300093517,0.00326105998829,15443.8869977679,15331883.7462857,0.003142450004816,0.003169477152239,0.00363682004224,86586.8856026786,314.900920954943
42,Stellar,XLM,2015,6,3,0.004086330067366,0.003206599969417,0.003259130055085,0.003526400076225,86586.8856026786,17592586.7053,0.003606292884797,0.00363682004224,0.003497015555493,23409.955078125,81.8649770615886
43,Stellar,XLM,2015,6,4,0.003735929960385,0.003243430051953,0.003527350025252,0.003470170078799,23409.955078125,16916306.7267444,0.003500963302536,0.003497015555493,0.003258545716692,17313.0470842634,56.4153554193185
44,Stellar,XLM,2015,7,1,0.003485850058496,0.00307535007596,0.003469350049272,0.003141409950331,17313.0470842634,15762747.6369571,0.003304861452697,0.003258545716692,0.003135621414653,23153.0571986607,72.5992219668039
45,Stellar,XLM,2015,7,2,0.003517129924148,0.003038099966943,0.00314017990604,0.003077049972489,23153.0571986607,15168119.0314,0.003144638579605,0.003135621414653,0.002929788548499,10683.5870186942,31.3006509042665
46,Stellar,XLM,2015,7,3,0.003155610058457,0.002710429951549,0.003075409913436,0.003067160025239,10683.5870186942,14172432.1001857,0.002930362875174,0.002929788548499,0.002915425016545,12006.0671142578,35.0027884152226
47,Stellar,XLM,2015,7,4,0.00316358008422,0.002628119895235,0.003064499935135,0.002643550047651,12006.0671142578,14102950.38305,0.002956859022379,0.002915425016545,0.002602735733879,11568.2271902902,30.1090382858043
48,Stellar,XLM,2015,8,1,0.002759840106592,0.002284649992362,0.00264453003183,0.002431540051475,11568.2271902902,12590360.8011857,0.002632224300344,0.002602735733879,0.002369270028014,14639.9470563616,34.6859877723533
49,Stellar,XLM,2015,8,2,0.002594910096377,0.002231280086562,0.002432740060613,0.002313629956916,14639.9470563616,11461003.8858714,0.002386450002502,0.002369270028014,0.002040911465883,16899.8284040179,34.4910535612196
50,Stellar,XLM,2015,8,3,0.002330479910597,0.001709809992462,0.002313330071047,0.001995190046728,16899.8284040179,9872616.38126857,0.002084548551855,0.002040911465883,0.002152022975497,25468.3166748047,54.8084026314117
51,Stellar,XLM,2015,8,4,0.002707140054554,0.001750560011715,0.00199382007122,0.002479089889675,25468.3166748047,10410102.675309,0.002104122017045,0.002152022975497,0.002430172836674,9780.58419363839,23.7685100341842
52,Stellar,XLM,2015,9,1,0.002561090048403,0.002308990107849,0.002477969974279,0.002451810054481,9780.58419363839,11755612.7242143,0.002425558532455,0.002430172836674,0.002209945681638,7058.01422991071,15.5978280683304
53,Stellar,XLM,2015,9,2,0.003003939986229,0.002096659969538,0.002451149979606,0.002138759940863,7058.01422991071,10690295.4999,0.002254441447024,0.002209945681638,0.002210600035531,6954.60559082031,15.3738513661727
54,Stellar,XLM,2015,9,3,0.002634460106492,0.00201733992435,0.002138620009646,0.002141690114513,6954.60559082031,10693460.5132286,0.002209090029023,0.002210600035531,0.002067122194502,5001.86778428819,10.3394719108671
55,Stellar,XLM,2015,9,4,0.002188449958339,0.001825960003771,0.002141739940271,0.001985349925235,5001.86778428819,9999407.33706889,0.002085548877302,0.002067122194502,0.00207228286724,3318.25840541295,6.87637004261255
56,Stellar,XLM,2015,10,1,0.002252890029922,0.001920289942063,0.001983880065382,0.002075480064377,3318.25840541295,10024371.1685057,0.002064208599872,0.00207228286724,0.002051045702371,2672.4024483817,5.48121955675959
57,Stellar,XLM,2015,10,2,0.002212030114606,0.001873690052889,0.002075900090858,0.001915390021168,2672.4024483817,9921639.53521714,0.002070680061089,0.002051045702371,0.001944012873407,4337.89287458147,8.43291959164654
58,Stellar,XLM,2015,10,3,0.002084020059556,0.001744049950503,0.001910940045491,0.001975449966267,4337.89287458147,9403883.43664857,0.001935942830252,0.001944012873407,0.002001206006389,8122.98668212891,16.2557697380951
59,Stellar,XLM,2015,10,4,0.002314569894224,0.001781629980542,0.001975639956072,0.002159859985113,8122.98668212891,9680547.064059,0.001982397993561,0.002001206006389,0.002089990003567,15440.970249721,32.271473467287
60,Stellar,XLM,2015,11,1,0.002503890078515,0.001853480003774,0.002160330070183,0.002014860045165,15440.970249721,10110026.9329786,0.002113120015045,0.002089990003567,0.002008204265232,3311.20173863002,6.64956945455888
61,Stellar,XLM,2015,11,2,0.002184610115364,0.001912559964694,0.002014019992203,0.001980949891731,3311.20173863002,9714400.26769143,0.002006427152082,0.002008204265232,0.001938415741149,1279.57072666713,2.48034003848478
62,Stellar,XLM,2015,11,3,0.002080210018903,0.001849559950642,0.00198137992993,0.001910299994051,1279.57072666713,9376808.06067429,0.001948578549283,0.001938415741149,0.001838468894776,2382.40903049045,4.37998489719103
63,Stellar,XLM,2015,11,4,0.00199556001462,0.001652410021052,0.001909630023874,0.001731720054522,2382.40903049045,8893329.62459222,0.001857595569972,0.001838468894776,0.001853889968645,5861.24129813058,10.8660964464142
64,Stellar,XLM,2015,12,1,0.002052479889244,0.001606430043466,0.001720780041069,0.00196478003636,5861.24129813058,8967927.0383,0.001818778592029,0.001853889968645,0.00208150429119,55986.484375,116.53610747518
65,Stellar,XLM,2015,12,2,0.002441549906507,0.001903200056404,0.001965679926798,0.002001990098506,55986.484375,10068978.5069257,0.002076561429671,0.00208150429119,0.00182702858001,13639.8755580357,24.9204424723102
66,Stellar,XLM,2015,12,3,0.002064439933747,0.001691209967248,0.001983329886571,0.001779970014468,13639.8755580357,8837988.72935143,0.001856268533239,0.00182702858001,0.001747313002124,28369.6799804687,49.5707106959822
67,Stellar,XLM,2015,12,4,0.001830640016124,0.001332779997028,0.001780790043995,0.00175145000685,28369.6799804687,8452376.0833,0.001748812000733,0.001747313002124,0.001728935716009,24547.9116908482,42.4417612757301
68,Stellar,XLM,2016,1,1,0.001765809953213,0.001549219945446,0.001751539995894,0.001727669965476,24547.9116908482,8363478.59885,0.001733805718166,0.001728935716009,0.001773845720371,40547.3565848214,71.924754950341
69,Stellar,XLM,2016,1,2,0.001914000022225,0.001678179949522,0.001736450009048,0.001914000022225,40547.3565848214,8580724.28402429,0.001747941448619,0.001773845720371,0.001756691423777,32543.6282087054,57.1691125728186
70,Stellar,XLM,2016,1,3,0.002091099973768,0.001640320057049,0.001927430042997,0.001738070044667,32543.6282087054,8497742.88670572,0.001781288567664,0.001756691423777,0.001827483007219,74458.7201171875,136.072045753413
71,Stellar,XLM,2016,1,4,0.002242319984362,0.001673960010521,0.001733190030791,0.001776069984771,74458.7201171875,8840186.962404,0.001823613990564,0.001827483007219,0.001821052848494,29286.9715401786,53.3331229470189
72,Stellar,XLM,2016,2,1,0.002007839968428,0.001744189998135,0.001776049961336,0.001852020039223,29286.9715401786,8809082.06837286,0.00181056999801,0.001821052848494,0.002018632866176,134828.957728795,272.170165383615
73,Stellar,XLM,2016,2,2,0.002356559969485,0.001767580048181,0.001838559983298,0.002190179890022,134828.957728795,9764846.98659429,0.001967299995678,0.002018632866176,0.002214507133301,56489.857421875,125.097192219888
74,Stellar,XLM,2016,2,3,0.00264916010201,0.002003439934924,0.00219231005758,0.002157110022381,56489.857421875,10712360.7565286,0.002210474273722,0.002214507133301,0.001961286252481,26041.7878417969,51.0754004841413
75,Stellar,XLM,2016,2,4,0.002160750096664,0.001881069969386,0.002155229914933,0.001949380035512,26041.7878417969,9487440.99769375,0.001987842522794,0.001961286252481,0.001964570006489,70665.6710379464,138.827657809546
76,Stellar,XLM,2016,3,1,0.002542099915445,0.001803250052035,0.001948949997313,0.00239199004136,70665.6710379464,9503325.66745286,0.001901969978852,0.001964570006489,0.00228061859629,125827.700334821,286.964993311979
77,Stellar,XLM,2016,3,2,0.002928670030087,0.002096540061757,0.002348060021177,0.00213805004023,125827.700334821,12099061.3728857,0.002312775734546,0.00228061859629,0.002090454334393,37235.9428013393,77.8400380242749
78,Stellar,XLM,2016,3,3,0.002206230070442,0.001956660067663,0.00213962001726,0.00207445002161,37235.9428013393,11467562.4257,0.00209878997079,0.002090454334393,0.002075914014131,28263.4102539062,58.672409433213
79,Stellar,XLM,2016,3,4,0.002218580106273,0.001971469959244,0.002074389951304,0.002026640111581,28263.4102539062,11387799.07701,0.00208179098554,0.002075914014131,0.002159614249,61049.6149553571,131.843618353524
80,Stellar,XLM,2016,4,1,0.002465019933879,0.001993269892409,0.002025739988312,0.002155150054023,61049.6149553571,11846952.0266857,0.002140018590061,0.002159614249,0.00194239855877,46080.6570870536,89.5070019130632
81,Stellar,XLM,2016,4,2,0.002236980013549,0.001427229959518,0.002155570080504,0.0018766799476,46080.6570870536,10655376.2144857,0.001984928618185,0.00194239855877,0.001904751440244,29297.2857142857,55.8040471595275
82,Stellar,XLM,2016,4,3,0.001985169947147,0.001806069980375,0.001876989961602,0.00187423999887,29297.2857142857,10448856.0509714,0.001903881435283,0.001904751440244,0.00187641779323,36659.2776692708,68.7881209055808
83,Stellar,XLM,2016,4,4,0.001967689953744,0.001706880051643,0.001874489942566,0.001851710025221,36659.2776692708,10293426.7208878,0.001878839995091,0.00187641779323,0.001851524292891,13163.3757672991,24.3723100096006
84,Stellar,XLM,2016,5,1,0.00190555001609,0.00180981005542,0.001851869979873,0.001814380055293,13163.3757672991,10156868.9993457,0.001858168580968,0.001851524292891,0.001788704306819,15872.3741629464,28.3909840246977
85,Stellar,XLM,2016,5,2,0.001826890045777,0.001743049942888,0.001814150018618,0.001781250000931,15872.3741629464,9812258.60699857,0.001793427143379,0.001788704306819,0.001690518560021,19879.9873046875,33.6074875115571
86,Stellar,XLM,2016,5,3,0.001783140003681,0.001595200039446,0.001782940002158,0.001633979962207,19879.9873046875,9273643.23732714,0.001710427143345,0.001690518560021,0.001534280995838,29135.4701171875,44.7019981056168
87,Stellar,XLM,2016,5,4,0.001699269982055,0.001442519947886,0.001633889973164,0.001542550045997,29135.4701171875,8416573.979297,0.001542806008365,0.001534280995838,0.001510834288118,11886.8943917411,17.9591276262816
88,Stellar,XLM,2016,6,1,0.001550819957629,0.001464999979362,0.0015424300218,0.001487559988163,11886.8943917411,8287952.81710286,0.001518725700277,0.001510834288118,0.001595261423582,45174.8715122768,72.0657298388302
89,Stellar,XLM,2016,6,2,0.001824619947001,0.001470939954743,0.001487600035034,0.001754350028932,45174.8715122768,8751093.07219,0.001557309995405,0.001595261423582,0.001737310018923,59978.3858816964,104.201050711077
90,Stellar,XLM,2016,6,3,0.00196706992574,0.001589269959368,0.001754119992256,0.00171133002732,59978.3858816964,9530326.02240714,0.001742244282338,0.001737310018923,0.002006594427965,275696.077690972,553.210213306443
91,Stellar,XLM,2016,6,4,0.002863459987566,0.001558340038173,0.001709420001134,0.00214288989082,275696.077690972,11007534.20536,0.001950309986973,0.002006594427965,0.001913357143556,67309.7572544643,128.787604873879
92,Stellar,XLM,2016,7,1,0.002121950034052,0.001697210012935,0.002117469906807,0.00174005003646,67309.7572544643,10496064.2422571,0.00196633710792,0.001913357143556,0.001926738552616,158101.428571429,304.620117652254
93,Stellar,XLM,2016,7,2,0.002315320074558,0.001729739946313,0.001739650033414,0.002038670005277,158101.428571429,10569470.47197,0.001874120007934,0.001926738552616,0.001915809981126,38324.2575334821,73.421995101881
94,Stellar,XLM,2016,7,3,0.002068769885227,0.00181349995546,0.002039379905909,0.001838820055127,38324.2575334821,10643486.8784,0.001947309971521,0.001915809981126,0.001999172009528,94971.8201171875,189.865004472179
95,Stellar,XLM,2016,7,4,0.002336279954761,0.001809029956348,0.00184043997433,0.001915670000017,94971.8201171875,11301526.68412,0.00199655899778,0.001999172009528,0.001862439975542,52223.6010044643,97.2633221774496
96,Stellar,XLM,2016,8,1,0.001982070039958,0.00169270997867,0.001914720050991,0.001888339989819,52223.6010044643,10528566.5053029,0.001872688548506,0.001862439975542,0.001910655692752,74152.6146763393,141.680115363787
97,Stellar,XLM,2016,8,2,0.002143969992176,0.001714910031296,0.001887329970486,0.002005219925195,74152.6146763393,10801134.9394429,0.001893957128881,0.001910655692752,0.001972162846609,30203.0281808036,59.565290033262
98,Stellar,XLM,2016,8,3,0.002066249959171,0.001898369984701,0.001997079933062,0.001908009988256,30203.0281808036,11148841.1979714,0.001986952847801,0.001972162846609,0.001870417001192,23450.8205078125,43.8628133697034
99,Stellar,XLM,2016,8,4,0.001956109888852,0.001742869964801,0.001910220016725,0.001906029996462,23450.8205078125,10573661.31375,0.001870545011479,0.001870417001192,0.001909908589109,23685.7289341518,45.2375771306373
100,Stellar,XLM,2016,9,1,0.001971340039745,0.001844809972681,0.001906340010464,0.001925120013766,23685.7289341518,10796911.2633571,0.001908621418157,0.001909908589109,0.001971961414841,56583.4143415179,111.580309801412
101,Stellar,XLM,2016,9,2,0.002231260063127,0.001896249945275,0.001925150048919,0.001963400049135,56583.4143415179,11147702.5013571,0.001956487157648,0.001971961414841,0.002131187157439,148409.742745536,316.288937778161
102,Stellar,XLM,2016,9,3,0.002565189963207,0.001900320057757,0.001963269896805,0.002085250103846,148409.742745536,12838510.8016714,0.002111831413848,0.002131187157439,0.00254341111415,343023.366753472,872.449443413804
103,Stellar,XLM,2016,9,4,0.003376069944352,0.002032639924437,0.002085420070216,0.002847220050171,343023.366753472,15495501.0339889,0.002450587771212,0.00254341111415,0.002585058566183,111043.871651786,287.054911635558
104,Stellar,XLM,2016,10,1,0.002995109884068,0.002270139986649,0.002839419990778,0.002374170115218,111043.871651786,15918120.9423714,0.002655681422246,0.002585058566183,0.00249897289489,140328.872209821,350.678048022822
105,Stellar,XLM,2016,10,2,0.003094079904258,0.002239560009912,0.002386179985479,0.002478610025719,140328.872209821,16946371.0253714,0.002485857112333,0.00249897289489,0.002431454303275,93452.9428013393,227.226559928053
106,Stellar,XLM,2016,10,3,0.002708160085604,0.002256799954921,0.002478800015524,0.002475620014593,93452.9428013393,16658754.0292286,0.002430922883962,0.002431454303275,0.002245538006537,86921.030859375,195.184478362073
107,Stellar,XLM,2016,10,4,0.002521120011806,0.001881669973955,0.002470169914886,0.002088160021231,86921.030859375,15384975.74273,0.002280720998533,0.002245538006537,0.00199804282082,36984.642578125,73.8968995838085
108,Stellar,XLM,2016,11,1,0.002088410081342,0.001866540056653,0.002088410081342,0.002012860029936,36984.642578125,13689298.9074714,0.0020090757337,0.00199804282082,0.001927004312165,34039.1715959821,65.5936304479848
109,Stellar,XLM,2016,11,2,0.002028729999438,0.001866939943284,0.002013149904087,0.001879640039988,34039.1715959821,13202588.5074429,0.001947198578689,0.001927004312165,0.001794670009986,28370.3015485491,50.9153293634282
110,Stellar,XLM,2016,11,3,0.001884290017188,0.001734180026688,0.00188341003377,0.001755350036547,28370.3015485491,12295919.4706286,0.001812044298276,0.001794670009986,0.001682905557876,20083.6155056424,33.7988281566868
111,Stellar,XLM,2016,11,4,0.001796980039217,0.001605189987458,0.001754819997586,0.001629190053791,20083.6155056424,11530181.6979111,0.001695323334489,0.001682905557876,0.001892227147307,481712.189732143,911.508882599724
112,Stellar,XLM,2016,12,1,0.003140680026263,0.001458049984649,0.001629490056075,0.002767009893432,481712.189732143,12964317.9908857,0.001728090025218,0.001892227147307,0.002304621406698,480172.871651786,1106.61667892426
113,Stellar,XLM,2016,12,2,0.002909709932283,0.00208757002838,0.00274854991585,0.002150069922209,480172.871651786,15855745.5074714,0.002394941469122,0.002304621406698,0.002873048552179,398087.142857143,1143.72368942675
114,Stellar,XLM,2016,12,3,0.003149050055072,0.002100039971992,0.002150940010324,0.002810179954395,398087.142857143,19885903.9109286,0.002783432835713,0.002873048552179,0.002594757033512,91512.549609375,237.452831753541
115,Stellar,XLM,2016,12,4,0.002873149933293,0.002309350064024,0.002824489958584,0.002469029976055,91512.549609375,17959699.28506,0.002625425020233,0.002594757033512,0.002533438582239,87956.6283482143,222.832715821058
116,Stellar,XLM,2017,1,1,0.00282607995905,0.002264410024509,0.002463609911501,0.002396039897576,87956.6283482143,17535281.6853286,0.002547277104376,0.002533438582239,0.002355884261695,86659.9854910714,204.160895937167
117,Stellar,XLM,2017,1,2,0.002511879894882,0.002047139918432,0.002396289957687,0.002472189953551,86659.9854910714,16306333.6265286,0.0023388043046,0.002355884261695,0.002407722873613,88195.8861607143,212.351252467741
118,Stellar,XLM,2017,1,3,0.002588439965621,0.002264600014314,0.002457889961079,0.002301020082086,88195.8861607143,16665136.0709571,0.002433495662574,0.002407722873613,0.002269838005304,89736.88984375,203.688203045152
119,Stellar,XLM,2017,1,4,0.002537900116295,0.00211851997301,0.002295460086316,0.002371180104092,89736.88984375,15710761.31821,0.002267730003223,0.002269838005304,0.002371102804318,75549.21484375,179.134955180044
120,Stellar,XLM,2017,2,1,0.002488469937816,0.00230338005349,0.002353579970077,0.002318559912965,75549.21484375,16433451.1455714,0.002380651421845,0.002371102804318,0.002127048592748,89847.1713169643,191.109299312172
121,Stellar,XLM,2017,2,2,0.002361970022321,0.002051670104265,0.002320549916476,0.00208999007009,89847.1713169643,14862316.9560857,0.002161557120936,0.002127048592748,0.002077229986233,108756.485491071,225.912232859408
122,Stellar,XLM,2017,2,3,0.002241099951789,0.001990769989789,0.002101779915392,0.001996740000322,108756.485491071,14514219.8750714,0.002089208557404,0.002077229986233,0.001884624278838,131790.043526786,248.374715739708
123,Stellar,XLM,2017,2,4,0.002068130066618,0.001769999973476,0.00200847000815,0.001842509955168,131790.043526786,13168426.8303286,0.001910848559679,0.001884624278838,0.001807357151327,255307.428571429,461.431706815578
124,Stellar,XLM,2017,3,1,0.002044729888439,0.00162790005561,0.00184232997708,0.002011419972405,255307.428571429,12628538.4691286,0.00179963858266,0.001807357151327,0.001839609999609,377762.285714286,694.935278275069
125,Stellar,XLM,2017,3,2,0.002096389885992,0.001617019996047,0.002007090020925,0.001917870016769,377762.285714286,12853898.7133857,0.001855335730527,0.001839609999609,0.001979384305222,502268.857142857,994.183092830209
126,Stellar,XLM,2017,3,3,0.002228989964351,0.001843009958975,0.001918000052683,0.002186910016462,502268.857142857,13867254.9398,0.00193555144194,0.001979384305222,0.002094079006929,1167985,2445.85286890791
127,Stellar,XLM,2017,3,4,0.00274141994305,0.001850600005127,0.002185960067436,0.002355630043894,1167985,14825131.80544,0.002086359995883,0.002094079006929,0.003100981436936,3923932.85714286,12168.0429497829
128,Stellar,XLM,2017,4,1,0.004982479847968,0.00231990008615,0.00234945002012,0.002767249941826,3923932.85714286,22658392.9559714,0.003025897146602,0.003100981436936,0.002922641379493,1078046.71428571,3150.74393619749
129,Stellar,XLM,2017,4,2,0.003265870036557,0.002671350026503,0.002746130106971,0.003127849893644,1078046.71428571,26807582.5161571,0.002868952861588,0.002922641379493,0.003541617088818,1473261.14285714,5217.72683983458
130,Stellar,XLM,2017,4,3,0.003891529981047,0.003065390046686,0.003129180055112,0.003465639892966,1473261.14285714,32998107.0435571,0.003500865739105,0.003541617088818,0.004091972200614,2045791.44444444,8371.32171892039
131,Stellar,XLM,2017,4,4,0.005379039794207,0.003443150082603,0.003464529989287,0.004839689936489,2045791.44444444,38125991.6567222,0.003937779951634,0.004091972200614,0.014000244372125,67304443.1428572,942278.651329805
