,Name,Symbol,Year,Mon,Day,High,Low,Open,Close,Volume,Marketcap,o_avg,c_avg,Price1,Volume1,Popularity
39,Cosmos,ATOM,2020,1,2,4.67012280717,3.96442203195,4.09400439873,4.53990770362,146485628.699252,813733154.169204,4.20304775595,4.26734393329286,4.70744232677714,222701272.701373,1048353397.34158
40,Cosmos,ATOM,2020,1,3,5.29068607886,4.19815650825,4.53627344363,4.64942749403,222701272.701373,897654829.91715,4.69432272134714,4.70744232677714,4.479844924181,167217663.124762,749109199.382874
41,Cosmos,ATOM,2020,1,4,4.68790391725,4.30318236372,4.64370264058,4.38951283346,167217663.124762,854254636.450117,4.5048416458,4.479844924181,4.42347019777,202329244.753822,894997384.305846
42,Cosmos,ATOM,2020,2,1,4.89862394423,4.02076419158,4.38601958904,4.81063279566,202329244.753822,843504627.860477,4.36273566591286,4.42347019777,4.91228020921429,236930483.508053,1163868925.09618
43,Cosmos,ATOM,2020,2,2,5.30734015864,4.52681385074,4.8068066822,5.10299699315,236930483.508053,936715046.008121,4.87007344890857,4.91228020921429,4.44934034743429,556229399.421151,2474853909.27367
44,Cosmos,ATOM,2020,2,3,5.12600800808,3.92763904371,5.10299699315,4.83432153203,556229399.421151,848437766.32183,4.48840470596,4.44934034743429,4.07601217743,234780090.640416,956966508.468453
45,Cosmos,ATOM,2020,2,4,5.09118425174,3.36313290679,4.83395694599,3.47935428652,234780090.640416,777248400.27432,4.24628470938125,4.07601217743,3.66435729506857,269531961.653563,987661409.939375
46,Cosmos,ATOM,2020,3,1,3.93414414439,3.28084831533,3.47143454214,3.6208482305,269531961.653563,698750573.26776,3.64342069812429,3.66435729506857,2.49390543430857,207041153.779017,516341058.535006
47,Cosmos,ATOM,2020,3,2,3.62288629192,1.13096252523,3.6208482305,1.83624841917,207041153.779017,475558934.7807,2.75103552989429,2.49390543430857,1.92542672238,180623541.435249,347777393.37034
48,Cosmos,ATOM,2020,3,3,2.45185491725,1.5346607742,1.84125883682,2.15808758293,180623541.435249,367156616.484614,1.87985928304143,1.92542672238,2.020765354429,129939514.947123,262577269.976456
49,Cosmos,ATOM,2020,3,4,2.22893915631,1.85555854691,2.15973554931,1.95917744113,129939514.947123,385336591.425501,2.040515134167,2.020765354429,2.10967714006429,141656238.56357,298848928.245056
50,Cosmos,ATOM,2020,4,1,2.49270140497,1.89575911742,1.95917744113,2.34788029602,141656238.56357,402291041.054778,2.05539939632143,2.10967714006429,2.37275591291571,152059739.844367,360800646.832147
51,Cosmos,ATOM,2020,4,2,2.60858784727,2.19428066584,2.34638378459,2.34651352171,152059739.844367,452457121.636468,2.37447075360286,2.37275591291571,2.36577770078857,149216139.221889,353012214.768908
52,Cosmos,ATOM,2020,4,3,2.54568391257,2.21306174048,2.34313060098,2.2878571957,149216139.221889,451126457.257537,2.37273156633286,2.36577770078857,2.72390975579222,210800244.869676,574200843.5239
53,Cosmos,ATOM,2020,4,4,3.08521172185,2.26992081521,2.28236798889,2.75682800212,210800244.869676,519418099.853672,2.67199125745889,2.72390975579222,2.76929639456143,193275784.980725,535237934.503151
54,Cosmos,ATOM,2020,5,1,2.93508862465,2.60931564518,2.75682800212,2.72823830338,193275784.980725,528072807.161106,2.77211307343143,2.76929639456143,2.57757416466571,184879544.320142,476540737.014768
55,Cosmos,ATOM,2020,5,2,2.85842977544,2.31028379928,2.72823830338,2.51934124115,184879544.320142,491513594.382349,2.60598284071,2.57757416466571,2.56930995428143,156738416.913246,402709574.793517
56,Cosmos,ATOM,2020,5,3,2.7258680191,2.45041091189,2.51722865499,2.520559903,156738416.913246,489937705.002949,2.56895172438429,2.56930995428143,2.646333152706,123355575.763289,326439949.713528
57,Cosmos,ATOM,2020,5,4,2.87375435367,2.48317256688,2.52110413988,2.73445561431,123355575.763289,504625138.492722,2.624627548943,2.646333152706,2.97348682952571,148613817.885503,441901230.168075
58,Cosmos,ATOM,2020,6,1,3.20469137574,2.67812777478,2.73119084479,3.0269006715,148613817.885503,567009562.504015,2.93109682616571,2.97348682952571,2.95435667782429,119961579.54927,354409293.623734
59,Cosmos,ATOM,2020,6,2,3.17774287616,2.74824586309,3.02521995191,2.77154060475,119961579.54927,563361663.73441,2.99110012049286,2.95435667782429,2.65793471948714,106499923.461774,283069844.191773
60,Cosmos,ATOM,2020,6,3,2.78859492257,2.55583908925,2.77154060475,2.60717795904,106499923.461774,506837423.154493,2.68125961853286,2.65793471948714,2.61977604672111,86138244.6786813,225662910.115812
61,Cosmos,ATOM,2020,6,4,2.87935909262,2.32594119646,2.60149727602,2.59541031256,86138244.6786813,499561005.402795,2.62079399991,2.61977604672111,2.85570886785286,99756942.1506059,284876784.32937
62,Cosmos,ATOM,2020,7,1,3.27733483224,2.57856222313,2.59883843855,3.24081417682,99756942.1506059,544550666.82046,2.76521632058429,2.85570886785286,3.88602297016143,197369317.665172,766981702.051946
63,Cosmos,ATOM,2020,7,2,4.44456950885,3.17033667407,3.24144222818,3.95517524401,197369317.665172,741019654.875431,3.78242948473714,3.88602297016143,4.09803779642,154967972.909976,635064610.219673
64,Cosmos,ATOM,2020,7,3,4.52088398817,3.77859422645,3.95295389649,3.99658856686,154967972.909976,781448431.181937,4.09100513653714,4.09803779642,3.79880857401,112082607.697081,425780371.117069
65,Cosmos,ATOM,2020,7,4,4.09037401831,3.34001379065,3.99892761998,3.7923709067,112082607.697081,724388877.797545,3.819482779598,3.79880857401,4.02520496733429,135386023.287245,544956493.443454
66,Cosmos,ATOM,2020,8,1,4.24958682067,3.61014913382,3.7923709067,4.02047069932,135386023.287245,767560052.681062,3.99482646709714,4.02520496733429,5.47687936988571,324609071.07703,1777844724.65955
67,Cosmos,ATOM,2020,8,2,6.64230994675,3.99113376007,4.02093936823,6.09408584716,324609071.07703,1088468114.54912,5.18374698093,5.47687936988571,5.95643687626143,203768760.553807,1213735759.59278
68,Cosmos,ATOM,2020,8,3,6.59084215631,5.34011384295,6.09408584716,5.6329233752,203768760.553807,1202290109.9141,6.01738250876571,5.95643687626143,7.630995436655,473072359.248062,3610013014.62957
69,Cosmos,ATOM,2020,8,4,8.85966879177,5.43475036884,5.62495902813,7.21194491985,473072359.248062,1543261586.54472,7.471445098478,7.630995436655,5.65158185169714,318901132.991525,1802295855.70056
70,Cosmos,ATOM,2020,9,1,7.63007080327,4.56891151662,7.2082657136,5.05492833291,318901132.991525,1145023695.81091,5.95758824658,5.65158185169714,5.32194185772857,368975849.625073,1963668018.61064
71,Cosmos,ATOM,2020,9,2,5.8284162357,4.76856947835,5.05101190307,5.39072900229,368975849.625073,1079951932.66937,5.27464874732571,5.32194185772857,4.82385260073,324269688.474694,1564229180.08656
72,Cosmos,ATOM,2020,9,3,5.44758953705,4.01394665177,5.39072900229,4.09637877279,324269688.474694,980339590.823664,5.00976361116143,4.82385260073,4.68450792442111,281506661.752255,1318720187.75577
73,Cosmos,ATOM,2020,9,4,5.5600827,3.80800004,4.09207405712,5.36634237,281506661.752255,953655766.512968,4.54731257079111,4.68450792442111,5.05201670142857,286612606.055219,1447971672.63093
74,Cosmos,ATOM,2020,10,1,5.59125799,4.57261473,5.37532937,4.8864567,286612606.055219,1030055996.81471,5.12113814,5.05201670142857,5.65113172857143,334677428.09728,1891306232.75722
75,Cosmos,ATOM,2020,10,2,6.26706885,4.64984157,4.8841361,5.74896815,334677428.09728,1154226804.25474,5.52855553285714,5.65113172857143,5.45548076142857,219515456.27441,1197562348.54126
76,Cosmos,ATOM,2020,10,3,5.89159903,5.0087964,5.74384532,5.25557498,219515456.27441,1115974123.29692,5.52760663142857,5.45548076142857,5.064516533,320213953.583116,1621728862.01898
77,Cosmos,ATOM,2020,10,4,5.64877241,4.35486723,5.24797994,4.62013084,320213953.583116,1037875244.79155,5.128634367,5.064516533,4.60154858285714,279958686.721022,1288243498.13967
78,Cosmos,ATOM,2020,11,1,5.15033161,4.22025758,4.62013084,4.61772233,279958686.721022,944812318.417181,4.60189106142857,4.60154858285714,5.04898886714286,201174626.188847,1015728447.97912
79,Cosmos,ATOM,2020,11,2,5.29856477,4.5691331,4.61772233,5.04742864,201174626.188847,1038276651.77019,4.98763712142857,5.04898886714286,5.24570787285714,200347012.492773,1050961900.73675
80,Cosmos,ATOM,2020,11,3,5.92058532,4.87033841,5.04742859,5.89125746,200347012.492773,1080408142.47816,5.12979798,5.24570787285714,5.58241811555555,306832986.468907,1712870022.11404
81,Cosmos,ATOM,2020,11,4,6.45676272,5.05327124,5.89125757,5.55477948,306832986.468907,1151918284.98023,5.61975490333333,5.58241811555555,5.27245041142857,190899559.073245,1006508458.77726
82,Cosmos,ATOM,2020,12,1,5.69752129,4.99215829,5.55544683,5.09583909,190899559.073245,1090057841.56932,5.33802266571429,5.27245041142857,4.91308564142857,163114259.518055,801394326.350411
83,Cosmos,ATOM,2020,12,2,5.35735524,4.49148927,5.09622934,5.22381631,163114259.518055,1017503233.30643,4.89479061285714,4.91308564142857,5.26108726571429,241488820.256579,1270493757.06425
84,Cosmos,ATOM,2020,12,3,5.72038385,4.82056831,5.22395213,5.04294578,241488820.256579,1091375406.59935,5.28700074714286,5.26108726571429,5.172075637,324128729.242883,1676418303.76888
85,Cosmos,ATOM,2020,12,4,6.49320336,4.24214725,5.04231229,6.49320336,324128729.242883,1075185665.99778,5.027196407,5.172075637,6.03802284714286,611215670.470707,3690534182.83387
86,Cosmos,ATOM,2021,1,1,6.94524849,5.30171252,6.4902967,6.27501977,611215670.470707,1257739251.55623,6.07067097571429,6.03802284714286,6.14342946857143,631176125.320205,3877586008.15088
87,Cosmos,ATOM,2021,1,2,7.14315998,5.02707302,6.2743566,6.43932064,631176125.320205,1281856038.70943,6.11960753571429,6.14342946857143,8.57181679428571,1073388180.76046,9200886834.63029
88,Cosmos,ATOM,2021,1,3,10.13004986,6.44355941,6.44355941,7.15371961,1073388180.76046,1791596721.30786,8.46955896571429,8.57181679428571,7.933218661,625519492.592101,4962382911.45091
89,Cosmos,ATOM,2021,1,4,8.86179258,6.68754559,7.15085713,8.13737607,625519492.592101,1661571817.97128,7.840529043,7.933218661,10.6682482114286,969726093.482857,10345278662.3741
90,Cosmos,ATOM,2021,2,1,13.9380691,7.84392569,8.13805045,13.91670339,969726093.482857,2239186486.14143,9.84513229571428,10.6682482114286,17.5414299714286,1583209365.15286,27771756208.9387
91,Cosmos,ATOM,2021,2,2,22.0224315,13.30737377,13.91370384,19.24309907,1583209365.15286,3687979175.36571,16.7632302642857,17.5414299714286,22.9810149414286,1919912291.35714,44121533053.9109
92,Cosmos,ATOM,2021,2,3,26.4193846,15.32627934,19.21809873,21.59142606,1919912291.35714,4838005729.58286,22.6350904728571,22.9810149414286,19.447429775,1208687307.37167,23505861530.0443
